0.048245966,0.11590436,0.021770079,0.035591975,-0.10050704,-0.12281254,-0.026550407,-0.12405009,0.03789508,-0.048549436,0.039470628,-0.0018668605,0.12522574,-0.0031566783,0.06542546,-0.008619222,-0.008060298,-0.0052582105,0.033259872,-0.015012081,-0.07445966,0.048218694,0.06596556,-0.0043656,-0.112101965,-0.08824448,0.11180699,0.090989,0.09877833,0.012654372,0.06668501,0.06768888
-0.018824808,0.032073516,-0.019030146,0.057030383,-0.09617094,0.0053355666,0.08646774,0.106285095,0.01464744,0.039155237,-0.005299691,0.061778758,-0.113530956,0.109216794,-0.05006702,0.05244302,0.0043178564,-0.016285175,-0.07104498,0.06635985,-0.08531165,0.062850334,0.0027024809,0.11499281,-0.05779397,0.03588793,-0.03899638,0.10332925,0.035980184,-0.050495956,-0.060148396,-0.124471076
0.058303025,0.0014727548,-0.08446181,0.07525188,0.101237565,0.0348642,-0.100084,0.11350213,-0.11199536,-0.020309228,0.013971984,-0.100505725,-0.044647377,-0.03588186,-0.09897174,0.018284924,-0.08927419,0.086789995,-0.047194995,0.08254062,-0.10808865,0.12239081,0.03502562,-0.00953073,0.08487707,0.11462719,0.038105123,-0.0360003,0.031171499,0.116903745,0.058803212,-0.08200419
0.06524046,0.10804263,-0.061998,-0.045979552,-0.045949917,-0.02137798,-0.08100809,0.03406322,0.047451627,-0.09676294,0.060648143,-0.009077659,-0.10149322,-0.055024374,-0.060511447,0.098725565,-0.08461798,0.124970384,0.008018775,0.04166513,0.05975077,-0.017557144,0.11331833,-0.013527489,-0.014299958,-0.04208552,0.114074364,-0.10547526,-0.06053418,-0.05162335,-0.11508463,0.03705426
0.06573257,0.054204427,0.11238002,0.040000744,-0.029402407,-0.005902878,0.104615845,-0.088535644,-0.080490954,0.10026946,0.054232404,-0.03582745,0.067094624,-0.04017048,0.08856374,0.049272493,-0.11745906,-0.10430485,0.12355703,-0.06236901,0.11133489,-0.01840727,-0.090331495,-0.064269565,0.024771813,0.099976756,-0.04825462,-0.10110533,-0.09776874,-0.008603077,-0.04348117,0.022811247
-0.08744803,-0.012269269,-0.06702716,0.07253905,0.020712666,-0.017257223,0.0981638,0.047970798,-0.09092327,0.090031825,-0.056561522,0.06444159,0.008862026,-0.11681384,-0.09134098,0.034396663,0.03379534,0.10610273,-0.062165223,-0.021246424,0.082431376,-0.10466215,-0.038642745,-0.107310906,-0.02260601,-0.059951976,-0.04833294,0.015553927,0.08543889,-0.034480363,-0.0975802,-0.058859862
-0.08538106,-0.109674506,0.08296021,0.11654292,0.101087935,-0.03978273,0.08928987,-0.10933559,-0.029167114,0.027378825,-0.012870695,0.10444148,-0.06303141,-0.11885077,0.05637919,0.039706852,0.020922003,0.014203694,-0.019553518,0.04683725,0.042627156,0.010354585,0.088985726,-0.06320146,-0.029187933,0.11290474,-0.049290124,0.024192259,0.005545736,-0.07613692,-0.032437224,0.10712876
0.05274025,-0.0057758973,-0.0380806,0.09665815,-0.0024976393,0.05319189,0.11385918,0.023703594,-0.073935784,-0.038711157,0.0066820234,-0.10571578,-0.03462445,0.07984787,-0.019576602,0.12002656,0.03995345,0.11539682,-0.021853354,0.11035196,0.02855179,0.01099901,-0.07491192,-0.08255567,0.076098934,-0.11884331,-0.0575046,0.0010558434,-0.041492835,-0.0862362,-0.061943844,0.041750688
-0.046288405,-0.04000263,0.0360259,0.09150188,0.09764989,0.082558714,-0.061676398,0.080227576,0.0013473108,0.11052911,0.05117422,0.114554286,0.015640263,0.004739108,0.12306818,0.014865054,-0.10156633,0.022487726,-0.02037765,-0.08155077,-0.086262934,0.11618642,-0.016245607,0.06052982,0.02881342,-0.08096866,-0.0045617935,-0.0029936065,0.06195054,-0.123791106,0.023111982,-0.09771265
0.032424156,-0.01683302,0.05095204,0.117361926,-0.104143985,-0.11880354,0.025890289,-0.04372239,-0.0865877,-0.09967167,0.07271354,0.028215295,-0.07204131,-0.07454015,0.012525994,0.10726995,0.078168675,-0.1208706,0.03019331,-0.09326903,0.007109884,0.08586046,0.06676449,0.047072213,0.064071596,-0.102436826,-0.034141764,-0.08413485,-0.033991862,-0.07679296,-0.07967618,-0.092186175
0.097011276,-0.049928635,-0.0069216294,-0.07949024,0.11020654,-0.040724576,-0.015410494,0.032633055,-0.059488755,-0.05434926,-0.0082281595,0.04741605,-0.017443156,0.103816725,-0.0074305627,-0.021896692,-0.05654028,-0.09382666,0.067380905,-0.090810455,0.12588602,-0.10899405,0.03087206,0.034850292,0.07036537,0.01376832,0.0074615916,0.045442503,0.032733943,-0.013395308,-0.03817481,-0.07854374
0.079840526,-0.122798644,-0.085301615,0.10234738,-0.039758887,-0.033953976,-0.07281015,-0.027129397,0.008290237,0.009549736,-0.07172889,-0.047103453,0.097597286,-0.0371988,0.11274563,0.081732966,-0.11422287,0.023657149,0.09659081,0.06807959,-0.028136453,-0.028202577,0.07988546,0.09807498,-0.051072486,-0.059690583,0.10894782,0.047529627,0.061163515,-0.06655238,-0.088805534,-0.014629991
-0.0488874,-0.054934382,-0.0013126845,-0.08197578,0.022404542,0.05123926,0.05990494,0.056433577,-0.080838695,-0.10863602,0.031824082,0.06712766,-0.0646422,-0.019814877,0.011910678,-0.043615833,-0.021156093,-0.06189232,0.104038864,0.11642878,0.0071608364,0.11269167,-0.025241615,-0.0011106334,0.07835766,-0.080378555,-0.10569139,-0.013351212,-0.06889465,0.00014714125,-0.0979815,0.08283713
-0.04058405,-0.09976911,0.05785394,-0.11628396,0.100015886,-0.11418695,-0.0968694,-0.11856603,-0.05861455,0.018199509,0.00665163,-0.05529697,0.038883388,-0.033788875,0.039954104,0.021897871,0.083928496,0.09962735,-0.048579972,0.115383126,0.028221887,0.11078827,0.04788796,0.043094475,0.109818466,-0.08651498,0.12345401,-0.1217942,0.06679579,-0.026743026,0.11407959,-0.027063318
0.081863455,0.05841295,0.051628236,0.05377585,0.037804976,0.069725014,-0.02621108,0.102365285,-0.026231445,0.07725312,-0.02437488,-0.023022471,-0.08951668,-0.09401285,0.07345079,-0.07525145,0.110203184,-0.007346726,0.10891479,-0.11477272,-0.027781472,0.08795211,0.0634348,0.05972991,-0.078598894,0.06284891,0.05295016,0.020772338,0.03280018,0.0007946864,-0.08173845,0.022296581
0.0060725263,-0.10683484,-0.03256496,-0.021011181,-0.121559836,0.1095074,0.047028303,-0.012082842,-0.12597917,0.07327163,0.09363658,0.009142358,0.025029711,0.046445902,-0.12113429,0.11479195,0.033462077,0.068296924,0.072164424,-0.0936185,-0.036657292,0.10971863,-0.124028176,0.050349727,-0.08584336,-0.049656406,0.047769736,-0.0060434826,-0.13198544,0.03657222,-0.10545149,0.09136503
0.061528858,0.10081762,-0.024544418,-0.026271472,0.05758536,-0.10054706,-0.015051824,0.06179218,0.038506407,-0.032278005,-0.020817231,-0.10961088,-0.030785436,0.065024234,-0.045218773,0.12443711,0.08721371,0.112059854,0.021668125,-0.016325885,-0.05415129,-0.016143046,0.09746465,-0.035100743,-0.04833067,0.08037129,-0.019230472,0.0034874773,-0.0044689393,-0.08998753,-0.03803801,-0.03848877
-0.07694384,0.015144069,-0.09926386,-0.067985035,-0.0193996,-0.122570544,0.097167395,-0.12011428,-0.11465847,0.109334834,0.0018103195,0.022044523,-0.064844325,0.050512042,-0.040275846,0.020515906,0.06711444,0.048727218,0.0782808,0.07085684,-0.058918446,-0.060013212,0.123812795,0.08591562,0.045957334,0.051538046,-0.09119637,0.07464575,-0.09317929,0.1163051,0.065001704,0.061331462
0.018066242,-0.08524757,0.022852652,0.12141936,0.105406955,0.000263486,-0.024647618,-0.008748716,0.081549704,-0.07272391,0.018965764,0.05485507,0.04523293,0.0069599226,0.04078194,-0.12438497,0.0030393938,0.12027822,0.12928352,0.10649295,0.08572593,0.06215485,0.107727475,-0.06731325,-0.055728797,-0.0951621,0.06909258,-0.076873936,0.011420197,0.111702055,-0.027188389,-0.05465098
-0.012675333,-0.103557795,0.11078269,-0.11485521,-0.039239902,-0.09014942,-0.115382515,-0.10134517,-0.028244613,-0.06705316,0.0454679,0.12449125,-0.008906027,-0.08413741,0.07316253,-0.120014936,0.054015063,-0.066294536,0.06529758,0.024923626,-0.12709972,0.010518351,0.09462395,0.086814195,-0.11617346,-0.030777792,-0.06485705,-0.10532232,-0.069074914,0.016558105,0.00395497,-0.0073011443
0.070499346,-0.012130119,0.107666016,-0.08042106,0.04179065,-0.030986212,-0.050583944,0.105716854,0.02010949,0.05353871,-0.03714194,-0.07771103,0.12125118,0.029411837,0.086757496,-0.0068799183,-0.004588954,-0.045522556,0.036069736,0.005943328,-0.11480489,0.12296994,0.047392413,-0.07197422,0.020862266,-0.057863303,-0.024611384,-0.03893368,-0.080669224,-0.042135388,-0.010978922,0.07197659
0.03075541,0.052769847,-0.08682328,-0.051123742,-0.04605897,0.051773224,0.12946324,-0.05722453,-0.0054983897,-0.08546068,-0.026180519,0.10806309,-0.04567516,-0.064091176,0.05950832,-0.07509005,0.08091526,0.1198315,0.09332787,-0.026110891,-0.0462639,-0.07685229,0.013645319,-0.025926203,0.07702845,0.051845092,0.014491605,0.01269684,-0.031800825,-0.05692069,0.047464255,0.108249664
0.02104193,0.057871744,0.09823089,-0.075571984,0.10936825,0.042735286,-0.036237966,0.0018924839,-0.07236115,-0.0040941993,-0.10272077,0.040839918,0.0008423574,0.09360933,0.09644799,0.028314171,-0.037156984,0.00611556,0.088961214,0.008728276,0.120249406,0.005639002,0.057274792,0.05430839,-0.020575352,0.0479261,-0.012142455,-0.0037770087,0.02068091,-0.051522817,0.04580797,0.09941525
0.04392896,-0.014145954,0.03379265,0.0577476,-0.086751506,0.030195324,-0.029205633,0.045799796,0.07527492,0.039878663,0.086472146,0.07143647,0.029485274,0.041674156,0.018376436,-0.06267901,-0.07315875,0.08262536,0.023247149,0.09228476,-0.02091781,-0.003405973,-0.12628928,0.039417204,0.068984166,-0.09400137,0.016385192,-0.046173815,-0.057208776,-0.07693808,0.028480541,-0.052369926
-0.0023904676,-0.085756786,0.07538984,0.13214421,-0.036097538,-0.04038355,0.07162704,0.12250923,-0.003479071,0.0757229,-0.09440424,-0.02400803,-0.07338117,0.0009902499,-0.016665267,-0.02418591,-0.061636336,-0.009864406,-0.01703118,0.10579443,-0.017612362,-0.011811527,0.07888783,0.13311915,-0.105571136,-0.01952252,0.023235956,0.08331333,0.11392921,0.020302659,-0.08981096,-0.019467836
0.10810266,-0.0050062696,-0.018930776,-0.025873732,-0.11219559,-0.019943705,0.115120746,-0.013753805,-0.09224527,0.06966184,0.104246266,0.06774622,-0.017486079,-0.0063796337,0.024264034,0.05843623,-0.044428233,-0.030748358,-0.08098543,0.016030665,-0.072738856,-0.0016235894,-0.03610474,0.0055887196,-0.03270831,-0.071126394,0.12696862,-0.10546668,0.029469686,0.091576785,0.055167373,0.061145127
-0.039115608,-0.06723975,-0.021919202,-0.105035126,-0.020861585,0.04389486,0.06446992,-0.13417645,-0.06765084,-0.027268564,-0.09024206,-0.13510166,-0.067681946,-0.003875903,-0.002740365,0.08511742,0.1112434,0.07908409,-0.07177947,0.048479803,-0.069788374,-0.020385088,-0.071135096,-0.030192943,0.09232234,-0.0844616,-0.039230958,-0.066854894,0.034289453,-0.02543738,-0.08206041,0.043084282
0.029655315,-0.07364624,-0.0993998,0.102994435,0.075199634,0.007699283,0.11423215,0.0686168,0.08240298,0.04067821,-0.02232391,-0.13408606,0.072398715,0.079220526,-0.108451225,0.06566333,0.12652178,0.060516555,-0.07666295,-0.029378425,0.11460688,0.013840343,0.08711919,-0.09578713,-0.0003966158,-0.040192924,0.08218736,-0.1243723,0.028941683,0.0199419,-0.02444484,-0.052172903
-0.0103311,-0.11048088,0.114648715,0.0024242015,0.12123614,-0.10470228,-0.0056076143,0.1147346,-0.010870048,0.118883416,0.042614233,0.070507556,0.10962485,0.07297506,0.04672562,-0.015312358,-0.07659818,-0.00904204,0.04849938,0.06519184,-0.0640573,0.109742366,0.03811434,0.031093484,0.0031818482,-0.03865547,-0.08027365,0.08098263,-0.05504675,0.08158655,-0.071798176,0.11998439
-0.056841277,0.014189747,0.062121425,0.10081736,0.018391134,0.058632605,0.08273115,0.088201895,0.05531867,0.09503673,0.07419807,-0.10194522,0.00668424,0.04325888,-0.019142484,0.056706168,0.070938475,0.03805861,0.0999808,-0.03293872,0.036580954,0.023504853,0.07684398,-0.011240429,-0.058368742,-0.100175485,-0.07335919,0.08012926,-0.021306489,-0.01398004,-0.01685586,0.06357512
0.12587142,-0.037871476,-0.05552544,0.029882297,0.0012208477,-0.036910217,0.107282884,0.041152947,0.045268517,-0.09107794,0.08845626,-0.06443529,0.02748664,-0.08451425,-0.039391432,-0.035716813,0.08379924,-0.07982994,-0.009070941,-0.0531588,-0.07223362,0.06439928,-0.087015875,-0.0026464346,-0.04063385,-0.034881633,-0.09568208,0.08241684,-0.021008372,0.1307593,0.07265966,0.050878618
0.11421757,-0.07844825,0.08375485,-0.11710458,-0.03349246,-0.026107086,0.1156982,0.06679872,0.031421322,-0.04286427,0.04201746,0.1128302,0.06284939,-0.034518834,0.015895834,0.07275983,-0.0010396853,-0.051676106,0.048986174,-0.078917,0.009421005,0.09386855,0.08341398,-0.0072516985,0.03707332,0.025252199,-0.097400755,-0.08405193,-0.08074204,0.15882349,-0.027759627,0.12659508
-0.12925607,-0.013161376,-0.06343889,0.07320078,-0.019949304,0.013697959,0.060003202,0.04032181,-0.09129571,-0.087804265,0.118830934,0.020028122,0.039510872,0.101052135,-0.0140226,-0.030011022,-0.035769153,-0.025038015,0.005200089,0.017479554,0.07078711,0.13100429,-0.08570508,0.09244713,-0.11296277,-0.017606001,-0.031832203,-0.036862746,-0.057404954,-0.016598603,0.060725875,0.114418246
-0.0830188,-0.09686275,-0.03877068,-0.05467275,-0.058832865,-0.07924692,-0.08070456,-0.079216264,-0.03881569,-0.03470258,0.111789554,0.118388824,-0.097965285,-0.017502978,0.082006946,-0.06485178,-0.10130351,-0.008055303,-0.072912976,-0.08869628,0.09855002,-0.12185124,-0.10976938,-0.017592978,0.068235986,0.10090462,-0.08174758,0.12964886,-0.012866789,-0.053170454,0.026892671,0.07043225
-0.037694708,0.10909935,0.012010218,-0.014690277,0.08044638,-0.054836836,0.07790914,0.11827393,-0.06486761,-0.045324083,0.06933013,-0.11396929,0.05382908,0.12420755,-0.009471254,-0.086634174,0.031279795,-0.059233677,0.041700546,-0.012553975,0.0829819,0.05890173,-0.03274284,-0.018267332,0.07961876,0.03021973,0.08379252,-0.06362421,0.037988983,0.06957063,0.09524228,-0.107274875
-0.12578993,0.08159228,-0.008818731,-0.056735065,0.08076348,-0.036976617,-0.09922225,0.05593858,0.071729325,0.012449568,0.053212058,0.10075988,-0.06743306,0.062308125,-0.09876927,0.12721758,0.0304832,0.076032065,-0.07627111,0.09330032,-0.056935523,-0.040006503,0.08306791,0.09179234,-0.0038578706,0.02544083,0.107194625,0.12175067,-0.07181379,0.03572461,0.13630806,0.047295753
-0.05337557,-0.13428976,0.048082843,0.12372559,-0.0013473823,-0.037417296,-0.10792269,0.0481201,0.09569684,-0.01736565,-0.01328075,0.013047785,-0.040623702,0.0007855556,0.13308713,-0.034914646,0.069755554,0.013301937,0.066389956,0.047649153,0.0147451125,0.13213134,0.07952462,0.07002543,-0.07641677,-0.119390644,-0.036130283,0.093874305,0.14997245,0.08604896,-0.047062572,0.0025843538
0.0010278024,-0.09432576,-0.034710906,-0.0438155,0.122111134,-0.00988459,0.033309385,0.12673543,0.09661548,0.1315879,-0.08391751,-0.0592759,-0.060495585,0.0036947127,0.04269574,0.0077233342,-0.057566024,0.027014554,-0.037232883,-0.009927345,0.05393566,-0.05755985,-0.11879834,-0.050790567,0.056514297,0.09729696,-0.039203353,0.095484786,0.046901274,0.06799529,-0.011751114,-0.07494177
0.05986666,-0.113527276,-0.048672795,0.118942246,0.045189768,-0.02995462,-0.08458854,-0.06252041,0.07316378,-0.04060055,-0.10246199,-0.03878808,-0.08949267,0.06762546,0.04083771,-0.044059202,0.08457108,0.12699737,-0.008456129,0.13111049,0.058120046,0.037600704,-0.04124177,0.056990527,-0.0042561255,-0.082146436,-0.07726079,-0.087023474,0.037194874,-0.097511984,-0.011620595,0.058002464
-0.04332743,-0.003347248,-0.01667218,0.12435984,0.1365871,-0.07391406,0.047787245,0.059985746,0.06753016,0.16295828,-0.06589406,-0.029114956,-0.019945564,-0.051100574,0.064100996,-0.04955456,0.03573287,0.12977189,0.014813789,0.068741344,-0.08536122,0.02636703,-0.09198966,-0.06635272,-0.03887544,0.04462898,-0.0016497651,0.02340597,0.12327511,0.05598973,-0.050645128,-0.09982617
0.027489908,-0.012994826,0.10467267,0.09287985,-0.064382955,0.041060783,-0.046228956,-0.05382284,0.04961491,0.08552823,-0.029959168,-0.08007523,0.13439743,0.116329476,-0.12885629,0.05297457,0.09601885,-0.095839,-0.044815,0.04066351,-0.03425769,0.054492794,-0.09614109,-0.0008105936,-0.07067444,-0.022042613,-0.001125479,0.026623504,0.055215556,-0.0098773,-0.037084408,-0.017261112
-0.08079454,0.021650417,0.013361172,-0.03129923,-0.059113707,-0.04550953,0.05110247,-0.032468006,0.09489494,-0.0075102886,0.08679036,-0.12325148,0.009676273,-0.074892275,-0.08090851,-0.062221535,0.07476484,0.03451172,0.10259176,-0.09549708,0.039243925,0.075334065,0.055447392,-0.07517597,-0.05558788,0.021722808,-0.041172497,-0.055390768,-0.081972025,-0.033601075,0.08831098,-0.034903616
-0.05237137,-0.13822901,0.104029395,0.045084186,0.07777297,-0.039741714,0.058083467,0.12393276,0.0070472276,-0.03101504,-0.019625906,0.0028201314,0.005827323,-0.036330007,0.15870811,0.079827644,0.13296647,-0.08237336,-0.03460674,0.13055986,0.008083235,0.13995169,-0.13146251,-0.020077184,-0.0016325653,-0.043022532,0.0045968136,0.019553408,0.14981033,-0.09282665,-0.05193536,-0.09016645
-0.11262282,0.024319408,0.102843374,-0.06322171,0.048902456,-0.070555516,-0.0039776172,-0.09967381,-0.09387641,0.063037954,-0.07861951,-0.107193835,-0.041007455,0.07368073,-0.009274435,0.11905132,0.11923049,-0.00030017138,0.06381805,0.018601323,-0.122398265,0.05791406,0.08799634,-0.084932745,0.11512706,-0.1217129,0.0008211096,0.0682206,-0.09378309,0.10053499,-0.11487622,0.0039234525
0.039067976,0.022439972,-0.0087508075,-0.099129274,0.0087676225,0.086540066,0.07233741,-0.10771271,0.1006766,0.03914255,0.050654,0.08726683,-0.12091452,-0.11936509,-0.051534534,0.06555409,0.055115275,-0.117410034,0.06102963,-0.088735014,-0.07953855,-0.06876446,-0.07459714,0.08023965,0.07701174,0.019819217,0.042865444,0.070567,0.06946151,0.115456015,0.09216553,0.055429857
-0.12358906,0.03700178,0.08790827,0.04279801,-0.018051479,-0.044383325,-0.018596128,-0.07444975,0.11004195,-0.04444415,-0.047238138,-0.053232763,-0.05659557,0.003246158,0.012609243,-0.12076696,-0.027579088,-0.069963485,-0.08582018,-0.0012256863,0.09171578,0.011164234,-0.09830809,-0.06283589,-0.03644534,-0.078599006,0.08622665,0.0018729812,0.019721856,-0.073954724,-0.039801233,0.05479372
-0.06486907,0.062374767,-0.05630688,0.12019694,-0.0979596,-0.103716075,-0.124211654,0.10364824,0.03554475,0.11071182,-0.046154443,-0.012408508,-0.11135189,-0.100376494,-0.1252704,0.12178164,-0.031694684,-0.08979531,0.0012968698,0.014630926,0.027399655,0.005322402,-0.11250512,0.00293797,0.0044459794,0.06684003,-0.10550185,-0.11285723,-0.11458508,-0.029201956,-0.11287733,-0.02563667
0.005649726,-0.070236534,0.02139403,-0.07393874,-0.023820505,-0.06580038,0.016611319,-0.119233675,0.10721355,0.12579232,-0.11263821,-0.083526514,0.074448295,0.02412584,-0.06894954,0.10407802,0.005285909,0.089227855,-0.041340206,0.031359144,0.102422394,0.11101146,0.037310876,-0.081046954,-0.124801025,-0.0010374517,0.06975098,0.12579513,-0.08920204,0.003845198,-0.07722287,0.026895931
0.11626005,0.09870344,0.066127144,-0.04071469,0.034823522,-0.10863668,0.101882175,0.023714993,-0.06754542,-0.10507531,-0.040446833,-0.025843646,0.11503516,0.028851405,-0.011793005,-0.03919698,0.09417519,-0.016433112,-0.0026460846,0.035528462,-0.020910257,0.039403312,0.09210838,0.0096906,-0.025598753,-0.0949268,0.0925222,-0.07164582,-0.078167856,0.0054185353,-0.10247624,-0.0143184485
-0.0010720206,-0.047202628,-0.0122458255,-0.058945403,0.08764665,0.11445245,0.05402998,0.08326055,-0.014559206,0.10441424,-0.08121116,-0.09353395,-0.0099632405,0.057194244,0.114856236,0.08664274,-0.07213291,-0.0015617714,-0.08444643,0.11881033,0.009696786,0.12731962,0.032167252,-0.11634473,-0.12071266,-0.041381992,0.054371882,-0.07425815,0.070553385,0.04204944,-0.11230873,-0.077956334
0.07778926,0.007787981,-0.078398615,-0.123219594,-0.068842635,0.06777987,0.07415406,-0.0970035,0.020905932,-0.08668185,-0.02517637,0.03647606,-0.10822379,0.002429879,-0.050223038,0.024306027,-0.059190616,0.09320763,-0.021804964,0.07285848,-0.048729237,-0.004654816,-0.12018343,0.121248424,0.0008613099,0.076419815,0.014648571,-0.038295925,-0.08700691,-0.12605748,-0.08766971,-0.017273434
-0.12022903,-0.018570371,0.03883733,0.04690283,-0.09570954,0.013188573,-0.04092124,-0.082269154,0.010934704,0.009941887,-0.06851058,0.12034304,0.06974416,0.0038219485,0.011531925,-0.010357553,-0.013752365,-0.10368022,-0.05637708,-0.0064833397,0.07930648,0.07225042,0.044820186,-0.07979853,0.032293294,-0.11452168,-0.009098882,-0.113306746,0.07324098,-0.124067605,0.005852878,0.08131667
-0.03632524,-0.064103164,0.102664344,0.027960489,-0.054339867,0.0911447,-0.052745063,-0.09033217,-0.10616955,-0.1036494,-0.045114942,0.08993265,-0.10612071,0.0332794,0.12321526,-0.021460189,0.033467658,-0.075043604,-0.0086248275,0.07623473,-0.07088066,0.047923055,0.060575575,0.034405906,0.028444797,-0.08040648,0.056066632,-0.06525843,0.068088,-0.04499477,0.1080959,0.039973356
0.036729112,0.05347938,-0.012233187,-0.05054819,-0.04146448,0.040071104,0.050458167,-0.017341202,-0.08924046,0.05806588,-0.12067979,-0.023637457,0.0150079215,0.04550403,-0.019708151,-0.04447498,0.11981726,0.073529646,0.075761706,-0.07504484,0.021020288,-0.014977552,0.11438192,0.05423315,-0.014697841,-0.115246266,-0.04311901,-0.018983515,-0.0892992,-0.020019168,0.063271545,-0.0832706
-0.06598737,-0.06440455,-0.060514055,-0.042451594,0.06228934,-0.086158164,0.0965175,-0.09557751,-0.038177572,-0.048941765,-0.017081324,0.045626916,0.10830853,0.02299506,-0.08954702,-0.10128362,-0.07988557,0.083702296,0.005287052,-0.09425366,0.0017636197,-0.0051009245,0.06911673,-0.119716026,-0.05276514,0.009406053,0.02838324,0.025432268,-0.044621587,0.096510015,0.03770553,0.0648246
-0.005614293,-0.006635371,0.092606574,0.094177835,0.12350212,-0.034202557,0.0076929424,-0.08628045,0.090690896,-0.054611802,-0.11134412,0.1238487,-0.1204554,0.04406136,0.1280972,-0.09953955,-0.050165463,-0.09980751,-0.01813582,0.011606965,-0.06791777,0.05931116,0.011627159,-0.059857618,-0.012134668,0.07017115,-0.026197271,0.028778385,-0.06277888,0.025537195,0.0779636,0.027401578
0.11094511,-0.015556196,-0.078558296,-0.06588576,0.0645406,-0.041675355,0.10818689,-0.122869,-0.021079097,0.0059502223,-0.060468175,0.12452169,0.031640705,-0.068147875,0.046765685,0.057797227,-0.002725354,-0.072114,0.05902447,0.018410116,-0.06565967,0.084838696,0.038619753,0.025581835,-0.051878374,-0.03516829,-0.042884544,0.01452553,0.07580611,-0.019055098,-0.113596044,-0.07984015
0.017549533,-0.06946518,-0.0056471047,-0.060140792,0.038491726,-0.02692072,0.05969542,-0.10340701,0.09542718,0.060713045,0.07399586,-0.11936019,0.055722088,-0.04355373,0.048814956,-0.08421177,0.06703441,0.11296411,-0.10636787,-0.09862137,0.06847037,0.119082965,-0.025452482,-0.09266924,-0.05144408,0.0007210322,-0.10848545,-0.010533969,0.07503777,0.09520447,-0.08567782,-0.11354774
0.093002014,-0.07524453,0.09426493,0.06912694,0.014671545,0.0909899,-0.0840068,0.07733549,-0.0065538404,-0.030541966,-0.02034346,-0.08057626,-0.038497977,0.11633885,-0.082456715,-0.07353958,0.08588696,-0.018275118,-0.029897846,0.089269675,-0.038408358,0.03348921,-0.06685484,-0.0034861045,-0.110433385,0.09416408,0.10929692,-0.11783048,-0.0832284,-0.117130905,-0.109057084,-0.014241507
0.0038965764,-0.098365724,0.023785058,0.00012227109,0.015511949,-0.12048569,0.05692196,-0.09236778,-0.11910071,-0.013404915,0.09510652,0.11678395,0.048208896,0.11936895,-0.08766152,-0.07004725,-0.01607811,-0.039519306,-0.033650093,-0.06573348,-0.0010369655,-0.053456467,-0.11362816,-0.08384098,-0.041587885,0.07030255,-0.07157102,-0.044013616,-0.0817049,0.09328255,-0.03749938,0.10040347
-0.08149105,-0.0071648927,0.0037971765,-0.020642037,-0.09941168,0.01969357,0.07346577,-0.11888076,0.0457785,0.08715032,-0.08567194,0.015239672,-0.095148705,-0.061378404,-0.1048383,-0.06249662,-0.041211743,0.090526715,-0.043066595,-0.12206283,0.10761073,0.12355176,0.08093554,0.09753295,0.06071846,-0.08895412,-0.0013145455,-0.071073495,0.006694278,0.11771388,0.10335381,0.009906544
-0.09225793,0.05181371,0.11698933,-0.0042229043,-0.12240519,-0.05574556,0.057317115,0.015519013,0.07478081,0.07995774,-0.07672453,-0.07140374,0.037829813,-0.034120336,0.015004311,0.032639235,0.081854135,0.116308145,0.019472074,0.041570257,-0.06491533,0.08814466,-0.06604873,-0.032433625,-0.06561782,-0.026359199,-0.09029984,-0.011640207,0.11230129,-0.009689919,0.10065198,0.03540297
-0.020183522,-0.090552256,0.10529789,0.11885071,-0.08331387,0.03252413,0.03510771,-0.03838703,0.12841035,-0.08208041,-0.0771939,0.068986066,0.11032888,-0.083002396,0.124414906,-0.096271925,-0.045711994,-0.068226874,0.0297795,-0.10019979,0.022366825,0.11392899,-0.0072305403,-0.02533065,-0.005655373,-0.121494085,-0.027653981,-0.10229946,-0.07150221,0.074963085,-0.07509339,-0.025180835
